Map23 (K),Field (Oe),Position (Deg),R2 #3 YPt0.41Pd0.59Bi (Ohm),ChNo,rounded temp,diff
205.4059753,-0.179859027266502,0.0,0.0247135,2,205.41,0.06999999999999318
205.4555054,-0.179859027266502,0.0,0.0247125,2,205.46,0.05000000000001137
205.5196686,-0.179859027266502,0.0,0.0247111,2,205.52,0.060000000000002274
205.5987396,-0.179859027266502,0.0,0.0247093,2,205.6,0.07999999999998408
205.6809998,-0.179859027266502,0.0,0.0247073,2,205.68,0.0800000000000125
205.7756348,-0.179859027266502,0.0,0.0247051,2,205.78,0.09999999999999432
205.8412628,-0.179859027266502,0.0,0.0247034,2,205.84,0.060000000000002274
205.9213562,-0.179859027266502,0.0,0.0247018,2,205.92,0.07999999999998408
206.0180054,-0.179859027266502,0.0,0.0246998,2,206.02,0.10000000000002274
206.0667725,-0.179859027266502,0.0,0.0246984,2,206.07,0.04999999999998295
206.1475372,-0.179859027266502,0.0,0.0246965,2,206.15,0.0800000000000125
206.2113037,-0.179859027266502,0.0,0.024695,2,206.21,0.060000000000002274
206.2761536,-0.179859027266502,0.0,0.0246936,2,206.28,0.06999999999999318
206.354126,-0.179859027266502,0.0,0.0246919,2,206.35,0.06999999999999318
206.3998718,-0.179859027266502,0.0,0.0246908,2,206.4,0.05000000000001137
206.4787598,-0.179859027266502,0.0,0.0246888,2,206.48,0.07999999999998408
206.5608826,-0.179859027266502,0.0,0.0246869,2,206.56,0.0800000000000125
206.6082916,-0.179859027266502,0.0,0.0246858,2,206.61,0.05000000000001137
206.6889496,-0.179859027266502,0.0,0.0246838,2,206.69,0.07999999999998408
206.7538147,-0.179859027266502,0.0,0.0246823,2,206.75,0.060000000000002274
206.802887,-0.179859027266502,0.0,0.0246812,2,206.8,0.05000000000001137
206.8823242,-0.179859027266502,0.0,0.0246795,2,206.88,0.07999999999998408
206.9655304,-0.179859027266502,0.0,0.0246775,2,206.97,0.09000000000000341
207.0305634,-0.179859027266502,0.0,0.0246758,2,207.03,0.060000000000002274
207.1278992,-0.179859027266502,0.0,0.0246738,2,207.13,0.09999999999999432
207.1639099,-0.179859027266502,0.0,0.0246729,2,207.16,0.030000000000001137
207.2282715,-0.179859027266502,0.0,0.0246711,2,207.23,0.06999999999999318
207.2756805,-0.179859027266502,0.0,0.0246701,2,207.28,0.05000000000001137
207.3448639,-0.179859027266502,0.0,0.0246686,2,207.34,0.060000000000002274
207.4223022,-0.179859027266502,0.0,0.0246667,2,207.42,0.07999999999998408
207.4729767,-0.179859027266502,0.0,0.0246655,2,207.47,0.05000000000001137
207.5547638,-0.179859027266502,0.0,0.0246636,2,207.55,0.0800000000000125
207.6323853,-0.179859027266502,0.0,0.0246615,2,207.63,0.07999999999998408
207.7321014,-0.179859027266502,0.0,0.0246591,2,207.73,0.09999999999999432
207.7954559,-0.179859027266502,0.0,0.0246575,2,207.8,0.0700000000000216
207.8417664,-0.179859027266502,0.0,0.0246567,2,207.84,0.03999999999999204
207.9078369,-0.179859027266502,0.0,0.0246551,2,207.91,0.06999999999999318
207.9891357,-0.179859027266502,0.0,0.0246531,2,207.99,0.0800000000000125
208.0662384,-0.179859027266502,0.0,0.024651,2,208.07,0.07999999999998408
208.1655579,-0.179859027266502,0.0,0.0246489,2,208.17,0.09999999999999432
208.213913,-0.179859027266502,0.0,0.0246479,2,208.21,0.040000000000020464
208.2935638,-0.179859027266502,0.0,0.024646,2,208.29,0.07999999999998408
208.3732605,-0.179859027266502,0.0,0.0246443,2,208.37,0.0800000000000125
208.4222412,-0.179859027266502,0.0,0.0246432,2,208.42,0.04999999999998295
208.4873047,-0.179859027266502,0.0,0.0246417,2,208.49,0.0700000000000216
208.5671539,-0.179859027266502,0.0,0.0246398,2,208.57,0.07999999999998408
208.6483765,-0.179859027266502,0.0,0.0246377,2,208.65,0.0800000000000125
208.742569,-0.179859027266502,0.0,0.0246353,2,208.74,0.09000000000000341
208.7914429,-0.179859027266502,0.0,0.0246344,2,208.79,0.04999999999998295
208.855896,-0.179859027266502,0.0,0.0246326,2,208.86,0.0700000000000216
208.9521332,-0.179859027266502,0.0,0.0246301,2,208.95,0.08999999999997499
209.0350037,-0.179859027266502,0.0,0.024628,2,209.04,0.09000000000000341
209.1012115,-0.179859027266502,0.0,0.0246264,2,209.1,0.060000000000002274
209.1842041,-0.179859027266502,0.0,0.0246245,2,209.18,0.0800000000000125
209.2823486,-0.179859027266502,0.0,0.0246223,2,209.28,0.09999999999999432
209.3244171,-0.179859027266502,0.0,0.0246209,2,209.32,0.03999999999999204
209.4015503,-0.179859027266502,0.0,0.0246189,2,209.4,0.0800000000000125
209.5011902,-0.179859027266502,0.0,0.0246166,2,209.5,0.09999999999999432
209.5635071,-0.179859027266502,0.0,0.024615,2,209.56,0.060000000000002274
209.6137543,-0.179859027266502,0.0,0.024614,2,209.61,0.05000000000001137
209.6748352,-0.179859027266502,0.0,0.0246125,2,209.67,0.05999999999997385
209.7579041,-0.179859027266502,0.0,0.0246103,2,209.76,0.09000000000000341
209.8368835,-0.179859027266502,0.0,0.0246081,2,209.84,0.0800000000000125
209.9327393,-0.179859027266502,0.0,0.0246057,2,209.93,0.09000000000000341
209.9955597,-0.179859027266502,0.0,0.024604,2,210.0,0.06999999999999318
210.0610046,-0.179859027266502,0.0,0.0246025,2,210.06,0.060000000000002274
210.1427917,-0.179859027266502,0.0,0.0246004,2,210.14,0.07999999999998408
210.2210083,-0.179859027266502,0.0,0.0245985,2,210.22,0.0800000000000125
210.3000793,-0.179859027266502,0.0,0.0245964,2,210.3,0.0800000000000125
210.3542786,-0.179859027266502,0.0,0.0245951,2,210.35,0.04999999999998295
210.431076,-0.179859027266502,0.0,0.0245932,2,210.43,0.0800000000000125
210.496521,-0.179859027266502,0.0,0.0245914,2,210.5,0.06999999999999318
210.5448303,-0.179859027266502,0.0,0.0245903,2,210.54,0.03999999999999204
210.6240997,-0.179859027266502,0.0,0.0245884,2,210.62,0.0800000000000125
210.7057953,-0.179859027266502,0.0,0.0245863,2,210.71,0.09000000000000341
210.7528992,-0.179859027266502,0.0,0.0245851,2,210.75,0.03999999999999204
210.834137,-0.179859027266502,0.0,0.0245828,2,210.83,0.0800000000000125
210.8950958,-0.179859027266502,0.0,0.0245813,2,210.9,0.06999999999999318
210.9451599,-0.179859027266502,0.0,0.0245799,2,210.95,0.04999999999998295
211.0294037,-0.179859027266502,0.0,0.0245778,2,211.03,0.0800000000000125
211.0943909,-0.179859027266502,0.0,0.0245761,2,211.09,0.060000000000002274
211.1750946,-0.179859027266502,0.0,0.0245742,2,211.18,0.09000000000000341
211.2255402,-0.179859027266502,0.0,0.024573,2,211.23,0.04999999999998295
211.2906494,-0.179859027266502,0.0,0.0245712,2,211.29,0.060000000000002274
211.3836365,-0.179859027266502,0.0,0.0245692,2,211.38,0.09000000000000341
211.4297028,-0.179859027266502,0.0,0.024568,2,211.43,0.05000000000001137
211.5114288,-0.179859027266502,0.0,0.0245659,2,211.51,0.07999999999998408
211.573288,-0.179859027266502,0.0,0.0245643,2,211.57,0.060000000000002274
211.6251984,-0.179859027266502,0.0,0.0245631,2,211.63,0.060000000000002274
211.687912,-0.179859027266502,0.0,0.0245613,2,211.69,0.060000000000002274
211.7845154,-0.179859027266502,0.0,0.0245587,2,211.78,0.09000000000000341
211.8467712,-0.179859027266502,0.0,0.0245571,2,211.85,0.06999999999999318
211.8964691,-0.179859027266502,0.0,0.0245559,2,211.9,0.05000000000001137
211.9790192,-0.179859027266502,0.0,0.0245537,2,211.98,0.07999999999998408
212.0406036,-0.179859027266502,0.0,0.0245519,2,212.04,0.060000000000002274
212.1117401,-0.179859027266502,0.0,0.0245501,2,212.11,0.0700000000000216
212.15625,-0.179859027266502,0.0,0.024549,2,212.16,0.04999999999998295
212.1910248,-0.179859027266502,0.0,0.0245481,2,212.19,0.030000000000001137
212.2229309,-0.179859027266502,0.0,0.0245473,2,212.22,0.030000000000001137
212.2709198,-0.179859027266502,0.0,0.0245459,2,212.27,0.05000000000001137
212.3511353,-0.179859027266502,0.0,0.024544,2,212.35,0.07999999999998408
212.4187317,-0.179859027266502,0.0,0.0245422,2,212.42,0.06999999999999318
212.4834442,-0.179859027266502,0.0,0.0245404,2,212.48,0.060000000000002274
212.5479431,-0.179859027266502,0.0,0.0245387,2,212.55,0.0700000000000216
212.610611,-0.179859027266502,0.0,0.0245372,2,212.61,0.060000000000002274
212.6746521,-0.179859027266502,0.0,0.0245352,2,212.67,0.05999999999997385
212.7252197,-0.179859027266502,0.0,0.024534,2,212.73,0.060000000000002274
212.803894,-0.179859027266502,0.0,0.024532,2,212.8,0.0700000000000216
212.8834076,-0.179859027266502,0.0,0.0245295,2,212.88,0.07999999999998408
212.9322052,-0.179859027266502,0.0,0.0245284,2,212.93,0.05000000000001137
212.9937592,-0.179859027266502,0.0,0.0245265,2,212.99,0.060000000000002274
213.0901642,-0.179859027266502,0.0,0.0245242,2,213.09,0.09999999999999432
213.187973,-0.179859027266502,0.0,0.0245216,2,213.19,0.09999999999999432
213.2762604,-0.179859027266502,0.0,0.0245194,2,213.28,0.09000000000000341
213.3287201,-0.179859027266502,0.0,0.0245174,2,213.33,0.05000000000001137
213.3952942,-0.179859027266502,0.0,0.024516,2,213.4,0.06999999999999318
213.4763184,-0.179859027266502,0.0,0.0245137,2,213.48,0.07999999999998408
213.5392303,-0.179859027266502,0.0,0.0245121,2,213.54,0.060000000000002274
213.5888367,-0.179859027266502,0.0,0.0245108,2,213.59,0.05000000000001137
213.6510162,-0.179859027266502,0.0,0.0245091,2,213.65,0.060000000000002274
213.6830444,-0.179859027266502,0.0,0.0245082,2,213.68,0.030000000000001137
213.7639618,-0.179859027266502,0.0,0.0245061,2,213.76,0.07999999999998408
213.8439178,-0.179859027266502,0.0,0.0245037,2,213.84,0.0800000000000125
213.9394073,-0.179859027266502,0.0,0.0245013,2,213.94,0.09999999999999432
213.9886475,-0.179859027266502,0.0,0.0245,2,213.99,0.05000000000001137
214.0673828,-0.179859027266502,0.0,0.0244979,2,214.07,0.07999999999998408
214.1201782,-0.179859027266502,0.0,0.0244966,2,214.12,0.05000000000001137
214.1839752,-0.179859027266502,0.0,0.0244948,2,214.18,0.060000000000002274
214.2505035,-0.179859027266502,0.0,0.0244933,2,214.25,0.06999999999999318
214.2802734,-0.179859027266502,0.0,0.0244924,2,214.28,0.030000000000001137
214.374527,-0.179859027266502,0.0,0.0244899,2,214.37,0.09000000000000341
214.4726257,-0.179859027266502,0.0,0.0244871,2,214.47,0.09999999999999432
214.5382385,-0.179859027266502,0.0,0.0244857,2,214.54,0.06999999999999318
214.6027985,-0.179859027266502,0.0,0.0244839,2,214.6,0.060000000000002274
214.6504517,-0.179859027266502,0.0,0.0244826,2,214.65,0.05000000000001137
214.7115936,-0.179859027266502,0.0,0.0244809,2,214.71,0.060000000000002274
214.760376,-0.179859027266502,0.0,0.0244793,2,214.76,0.04999999999998295
214.842865,-0.179859027266502,0.0,0.0244772,2,214.84,0.0800000000000125
214.8873596,-0.179859027266502,0.0,0.0244758,2,214.89,0.04999999999998295
214.9685822,-0.179859027266502,0.0,0.0244735,2,214.97,0.0800000000000125
215.0174561,-0.179859027266502,0.0,0.0244723,2,215.02,0.05000000000001137
215.0669098,-0.179859027266502,0.0,0.0244709,2,215.07,0.04999999999998295
215.1466522,-0.179859027266502,0.0,0.0244687,2,215.15,0.0800000000000125
215.2340088,-0.179859027266502,0.0,0.0244661,2,215.23,0.07999999999998408
215.2827148,-0.179859027266502,0.0,0.0244648,2,215.28,0.05000000000001137
215.391037,-0.179859027266502,0.0,0.0244619,2,215.39,0.10999999999998522
215.4853821,-0.179859027266502,0.0,0.0244592,2,215.49,0.10000000000002274
215.5477448,-0.179859027266502,0.0,0.0244575,2,215.55,0.060000000000002274
215.6139679,-0.179859027266502,0.0,0.024456,2,215.61,0.060000000000002274
215.6756134,-0.179859027266502,0.0,0.0244542,2,215.68,0.06999999999999318
215.7405396,-0.179859027266502,0.0,0.0244524,2,215.74,0.060000000000002274
215.8196564,-0.179859027266502,0.0,0.0244504,2,215.82,0.07999999999998408
215.8680573,-0.179859027266502,0.0,0.0244488,2,215.87,0.05000000000001137
215.9349976,-0.179859027266502,0.0,0.0244475,2,215.93,0.060000000000002274
216.0128937,-0.179859027266502,0.0,0.0244451,2,216.01,0.07999999999998408
216.0758362,-0.179859027266502,0.0,0.0244435,2,216.08,0.0700000000000216
216.1249084,-0.179859027266502,0.0,0.0244421,2,216.12,0.03999999999999204
216.1917267,-0.179859027266502,0.0,0.0244404,2,216.19,0.06999999999999318
216.2722321,-0.179859027266502,0.0,0.024438,2,216.27,0.0800000000000125
216.349762,-0.179859027266502,0.0,0.0244358,2,216.35,0.07999999999998408
216.4448853,-0.179859027266502,0.0,0.0244329,2,216.44,0.09000000000000341
216.4927216,-0.179859027266502,0.0,0.0244318,2,216.49,0.05000000000001137
216.5734558,-0.179859027266502,0.0,0.0244296,2,216.57,0.07999999999998408
216.6216278,-0.179859027266502,0.0,0.0244282,2,216.62,0.05000000000001137
216.7155914,-0.179859027266502,0.0,0.0244257,2,216.72,0.09999999999999432
216.7808075,-0.179859027266502,0.0,0.0244238,2,216.78,0.060000000000002274
216.8757172,-0.179859027266502,0.0,0.0244212,2,216.88,0.09999999999999432
216.9446106,-0.179859027266502,0.0,0.0244194,2,216.94,0.060000000000002274
216.9904633,-0.179859027266502,0.0,0.0244181,2,216.99,0.05000000000001137
217.0712433,-0.179859027266502,0.0,0.0244158,2,217.07,0.07999999999998408
217.1498718,-0.179859027266502,0.0,0.0244136,2,217.15,0.0800000000000125
217.2541809,-0.179859027266502,0.0,0.0244105,2,217.25,0.09999999999999432
217.3332062,-0.179859027266502,0.0,0.0244083,2,217.33,0.0800000000000125
217.3916626,-0.179859027266502,0.0,0.0244066,2,217.39,0.05999999999997385
217.4399109,-0.179859027266502,0.0,0.024405,2,217.44,0.05000000000001137
217.5348053,-0.179859027266502,0.0,0.0244023,2,217.53,0.09000000000000341
217.6134644,-0.179859027266502,0.0,0.0244003,2,217.61,0.0800000000000125
217.6789246,-0.179859027266502,0.0,0.0243985,2,217.68,0.06999999999999318
217.7585297,-0.179859027266502,0.0,0.0243961,2,217.76,0.07999999999998408
217.8398285,-0.179859027266502,0.0,0.0243939,2,217.84,0.0800000000000125
217.9366913,-0.179859027266502,0.0,0.0243913,2,217.94,0.09999999999999432
218.0184174,-0.179859027266502,0.0,0.0243892,2,218.02,0.0800000000000125
218.0943604,-0.179859027266502,0.0,0.0243868,2,218.09,0.06999999999999318
218.1614685,-0.179859027266502,0.0,0.024385,2,218.16,0.06999999999999318
218.2247314,-0.179859027266502,0.0,0.0243835,2,218.22,0.060000000000002274
218.2733307,-0.179859027266502,0.0,0.0243822,2,218.27,0.05000000000001137
218.3377686,-0.179859027266502,0.0,0.0243802,2,218.34,0.06999999999999318
218.4164124,-0.179859027266502,0.0,0.0243781,2,218.42,0.07999999999998408
218.4973297,-0.179859027266502,0.0,0.024376,2,218.5,0.0800000000000125
218.5463104,-0.179859027266502,0.0,0.0243748,2,218.55,0.05000000000001137
218.6109009,-0.179859027266502,0.0,0.0243729,2,218.61,0.060000000000002274
218.6897278,-0.179859027266502,0.0,0.0243708,2,218.69,0.07999999999998408
218.7716827,-0.179859027266502,0.0,0.0243685,2,218.77,0.0800000000000125
218.8338776,-0.179859027266502,0.0,0.0243667,2,218.83,0.060000000000002274
218.8832703,-0.179859027266502,0.0,0.0243653,2,218.88,0.04999999999998295
218.9695587,-0.179859027266502,0.0,0.0243628,2,218.97,0.09000000000000341
219.0189972,-0.179859027266502,0.0,0.0243617,2,219.02,0.05000000000001137
219.0966949,-0.179859027266502,0.0,0.0243594,2,219.1,0.07999999999998408
219.1459198,-0.179859027266502,0.0,0.0243581,2,219.15,0.05000000000001137
219.2419128,-0.179859027266502,0.0,0.0243552,2,219.24,0.09000000000000341
219.3133087,-0.179859027266502,0.0,0.0243535,2,219.31,0.06999999999999318
219.4193268,-0.179859027266502,0.0,0.0243505,2,219.42,0.10999999999998522
219.4835205,-0.179859027266502,0.0,0.0243489,2,219.48,0.060000000000002274
219.5146942,-0.179859027266502,0.0,0.0243477,2,219.51,0.030000000000001137
219.598877,-0.179859027266502,0.0,0.0243455,2,219.6,0.09000000000000341
219.6766968,-0.179859027266502,0.0,0.0243432,2,219.68,0.0800000000000125
219.7236176,-0.179859027266502,0.0,0.0243418,2,219.72,0.03999999999999204
219.7905273,-0.179859027266502,0.0,0.02434,2,219.79,0.06999999999999318
219.8552246,-0.179859027266502,0.0,0.0243381,2,219.86,0.0700000000000216
219.9481354,-0.179859027266502,0.0,0.0243352,2,219.95,0.08999999999997499
219.9988403,-0.179859027266502,0.0,0.0243339,2,220.0,0.05000000000001137
220.0633545,-0.179859027266502,0.0,0.0243322,2,220.06,0.060000000000002274
220.1287689,-0.179859027266502,0.0,0.0243303,2,220.13,0.06999999999999318
220.224411,-0.179859027266502,0.0,0.0243275,2,220.22,0.09000000000000341
220.3063202,-0.179859027266502,0.0,0.0243255,2,220.31,0.09000000000000341
220.3868408,-0.179859027266502,0.0,0.0243232,2,220.39,0.07999999999998408
220.4498901,-0.179859027266502,0.0,0.0243213,2,220.45,0.060000000000002274
220.50737,-0.179859027266502,0.0,0.0243201,2,220.51,0.060000000000002274
220.5948029,-0.179859027266502,0.0,0.0243175,2,220.59,0.0800000000000125
220.659317,-0.179859027266502,0.0,0.0243158,2,220.66,0.06999999999999318
220.7050781,-0.179859027266502,0.0,0.0243144,2,220.71,0.05000000000001137
220.7872467,-0.179859027266502,0.0,0.024312,2,220.79,0.07999999999998408
220.870636,-0.179859027266502,0.0,0.0243096,2,220.87,0.0800000000000125
220.9688568,-0.179859027266502,0.0,0.0243066,2,220.97,0.09999999999999432
221.0726929,-0.179859027266502,0.0,0.0243038,2,221.07,0.09999999999999432
221.1183624,-0.179859027266502,0.0,0.0243024,2,221.12,0.05000000000001137
221.1846771,-0.179859027266502,0.0,0.0243004,2,221.18,0.060000000000002274
221.2630615,-0.179859027266502,0.0,0.0242982,2,221.26,0.07999999999998408
221.3158569,-0.179859027266502,0.0,0.0242968,2,221.32,0.060000000000002274
221.3790436,-0.179859027266502,0.0,0.024295,2,221.38,0.060000000000002274
221.4621582,-0.179859027266502,0.0,0.0242926,2,221.46,0.0800000000000125
221.541214,-0.179859027266502,0.0,0.0242904,2,221.54,0.07999999999998408
221.590332,-0.179859027266502,0.0,0.0242891,2,221.59,0.05000000000001137
221.6689606,-0.179859027266502,0.0,0.0242866,2,221.67,0.07999999999998408
221.7355957,-0.179859027266502,0.0,0.0242849,2,221.74,0.0700000000000216
221.7820435,-0.179859027266502,0.0,0.0242837,2,221.78,0.03999999999999204
221.8632813,-0.179859027266502,0.0,0.0242815,2,221.86,0.0800000000000125
221.944809,-0.179859027266502,0.0,0.024279,2,221.94,0.07999999999998408
221.9935608,-0.179859027266502,0.0,0.0242776,2,221.99,0.05000000000001137
222.0716248,-0.179859027266502,0.0,0.0242752,2,222.07,0.07999999999998408
222.1217651,-0.179859027266502,0.0,0.024274,2,222.12,0.05000000000001137
222.2026672,-0.179859027266502,0.0,0.0242718,2,222.2,0.07999999999998408
222.2660522,-0.179859027266502,0.0,0.0242695,2,222.27,0.0700000000000216
222.3481445,-0.179859027266502,0.0,0.0242673,2,222.35,0.07999999999998408
222.4410248,-0.179859027266502,0.0,0.0242646,2,222.44,0.09000000000000341
222.5078278,-0.179859027266502,0.0,0.0242626,2,222.51,0.06999999999999318
222.5535126,-0.179859027266502,0.0,0.0242614,2,222.55,0.040000000000020464
222.6201019,-0.179859027266502,0.0,0.0242593,2,222.62,0.06999999999999318
222.687027,-0.179859027266502,0.0,0.0242573,2,222.69,0.06999999999999318
222.766922,-0.179859027266502,0.0,0.0242548,2,222.77,0.0800000000000125
222.8300781,-0.179859027266502,0.0,0.0242531,2,222.83,0.060000000000002274
222.8951721,-0.179859027266502,0.0,0.0242513,2,222.9,0.06999999999999318
222.9785614,-0.179859027266502,0.0,0.0242485,2,222.98,0.07999999999998408
223.0498047,-0.179859027266502,0.0,0.0242458,2,223.05,0.0700000000000216
223.135498,-0.179859027266502,0.0,0.0242437,2,223.14,0.08999999999997499
223.1852875,-0.179859027266502,0.0,0.0242424,2,223.19,0.05000000000001137
223.2635956,-0.179859027266502,0.0,0.02424,2,223.26,0.06999999999999318
223.3101196,-0.179859027266502,0.0,0.0242387,2,223.31,0.05000000000001137
223.3973694,-0.179859027266502,0.0,0.0242362,2,223.4,0.09000000000000341
223.4453125,-0.179859027266502,0.0,0.0242346,2,223.45,0.04999999999998295
223.5407257,-0.179859027266502,0.0,0.0242315,2,223.54,0.09000000000000341
